chr tissue gene peer beta p_value eGene
16 Cells_Transformed_fibroblasts ENSG00000166546.9 60 -0.271280070840734 1.76134042870115e-08 1
1 Cells_Transformed_fibroblasts ENSG00000228106.1 60 0.304261030295135 1.76751421760898e-08 1
1 Cells_Transformed_fibroblasts ENSG00000070831.11 60 -0.093645581823645 1.77952587175191e-08 1
9 Cells_Transformed_fibroblasts ENSG00000120156.16 60 0.281047184203817 1.80370835741638e-08 1
8 Cells_Transformed_fibroblasts ENSG00000104635.9 60 -0.116369243755341 1.81118183169798e-08 1
4 Cells_Transformed_fibroblasts ENSG00000198948.7 60 0.167103917981108 1.81155924579439e-08 1
11 Cells_Transformed_fibroblasts ENSG00000273415.1 60 0.535348669598137 1.83283660049297e-08 1
8 Cells_Transformed_fibroblasts ENSG00000104312.6 60 0.119619772767134 1.83313640624586e-08 1
20 Cells_Transformed_fibroblasts ENSG00000125834.8 60 -0.170036751869883 1.83676485631082e-08 1
19 Cells_Transformed_fibroblasts ENSG00000099875.10 60 -0.197143332888203 1.83775410948113e-08 1
11 Cells_Transformed_fibroblasts ENSG00000076043.5 60 -0.105289504391357 1.84258737610198e-08 1
10 Cells_Transformed_fibroblasts ENSG00000150593.11 60 -0.219595473204491 1.84494370810356e-08 1
7 Cells_Transformed_fibroblasts ENSG00000106266.4 60 0.244715102142086 1.85530626757048e-08 1
5 Cells_Transformed_fibroblasts ENSG00000151388.6 60 0.206578773163239 1.85805803931637e-08 1
8 Cells_Transformed_fibroblasts ENSG00000179632.5 60 -0.316034045761738 1.86524317905428e-08 1
7 Cells_Transformed_fibroblasts ENSG00000230189.2 60 0.205662466200185 1.86995709735412e-08 1
17 Cells_Transformed_fibroblasts ENSG00000108395.9 60 0.168193826195083 1.87244215419148e-08 1
21 Cells_Transformed_fibroblasts ENSG00000160255.12 60 0.27164227386569 1.87733578188287e-08 1
16 Cells_Transformed_fibroblasts ENSG00000127561.10 60 -0.227242788117973 1.88086785564484e-08 1
1 Cells_Transformed_fibroblasts ENSG00000204859.7 60 0.26382759531222 1.8876835430735e-08 1
2 Cells_Transformed_fibroblasts ENSG00000152154.6 60 0.123489530001928 1.89098966947277e-08 1
17 Cells_Transformed_fibroblasts ENSG00000161513.7 60 -0.174228703777053 1.89524521017678e-08 1
9 Cells_Transformed_fibroblasts ENSG00000229298.1 60 -0.321135436094023 1.896425345508e-08 1
12 Cells_Transformed_fibroblasts ENSG00000260329.1 60 -0.18547924377323 1.90540113907542e-08 1
3 Cells_Transformed_fibroblasts ENSG00000151576.6 60 0.0994894992427827 1.92030503445637e-08 1
15 Cells_Transformed_fibroblasts ENSG00000259616.1 60 -0.205692031146076 1.93048921329067e-08 1
9 Cells_Transformed_fibroblasts ENSG00000135049.11 60 -0.473795642730522 1.93664688557482e-08 1
10 Cells_Transformed_fibroblasts ENSG00000122861.11 60 0.250005156819468 1.93837204728472e-08 1
12 Cells_Transformed_fibroblasts ENSG00000196935.4 60 0.187135817499137 1.93868482309155e-08 1
2 Cells_Transformed_fibroblasts ENSG00000259863.1 60 0.224022741543136 1.95056963300578e-08 1
18 Cells_Transformed_fibroblasts ENSG00000267404.1 60 -0.390585825457261 1.97007902580284e-08 1
5 Cells_Transformed_fibroblasts ENSG00000245556.2 60 -0.44472177068015 1.97111655186015e-08 1
11 Cells_Transformed_fibroblasts ENSG00000205339.5 60 -0.07203086071268 1.98148552667132e-08 1
3 Cells_Transformed_fibroblasts ENSG00000114742.9 60 0.232289325653683 1.99298495645188e-08 1
9 Cells_Transformed_fibroblasts ENSG00000234771.2 60 -0.219397261045477 1.99631269365746e-08 1
17 Cells_Transformed_fibroblasts ENSG00000228157.2 60 0.413886490032982 1.99756183644586e-08 1
4 Cells_Transformed_fibroblasts ENSG00000261490.1 60 -0.208149405412378 2.00163447775163e-08 1
8 Cells_Transformed_fibroblasts ENSG00000173566.9 60 -0.12059976756683 2.01341196948136e-08 1
14 Cells_Transformed_fibroblasts ENSG00000182512.4 60 0.122453132901456 2.03401187833968e-08 1
3 Cells_Transformed_fibroblasts ENSG00000185909.10 60 -0.267259777485723 2.04313369355019e-08 1
6 Cells_Transformed_fibroblasts ENSG00000010030.9 60 0.272534668874511 2.05264132879192e-08 1
19 Cells_Transformed_fibroblasts ENSG00000012124.10 60 -0.327424691378415 2.05778630536611e-08 1
11 Cells_Transformed_fibroblasts ENSG00000245552.2 60 0.205524574407419 2.05996606075851e-08 1
1 Cells_Transformed_fibroblasts ENSG00000188783.5 60 0.144308803988437 2.06506705755868e-08 1
11 Cells_Transformed_fibroblasts ENSG00000051009.6 60 0.188977844687089 2.06603750437756e-08 1
3 Cells_Transformed_fibroblasts ENSG00000168309.12 60 0.196957428625022 2.07025067406037e-08 1
20 Cells_Transformed_fibroblasts ENSG00000124243.13 60 0.237081909929708 2.0780572540381e-08 1
12 Cells_Transformed_fibroblasts ENSG00000184967.2 60 -0.234625644405911 2.07934493770666e-08 1
6 Cells_Transformed_fibroblasts ENSG00000214894.2 60 -0.396778059331325 2.11149180205103e-08 1
14 Cells_Transformed_fibroblasts ENSG00000232018.4 60 -0.196139158893676 2.11541783243384e-08 1
12 Cells_Transformed_fibroblasts ENSG00000078246.11 60 -0.186458494678956 2.11564325564549e-08 1
11 Cells_Transformed_fibroblasts ENSG00000109920.8 60 -0.168536599325432 2.12377185559295e-08 1
6 Cells_Transformed_fibroblasts ENSG00000137177.14 60 0.209318069940225 2.126861673468e-08 1
9 Cells_Transformed_fibroblasts ENSG00000260230.2 60 0.327880098980162 2.13093382199425e-08 1
1 Cells_Transformed_fibroblasts ENSG00000158864.8 60 0.135223643357944 2.13374158640814e-08 1
8 Cells_Transformed_fibroblasts ENSG00000181097.5 60 0.35143647382411 2.14177632172387e-08 1
14 Cells_Transformed_fibroblasts ENSG00000100612.9 60 0.210182479151561 2.15312562255657e-08 1
16 Cells_Transformed_fibroblasts ENSG00000154102.6 60 0.222747100543626 2.15655130200297e-08 1
1 Cells_Transformed_fibroblasts ENSG00000117461.10 60 0.202379329850239 2.16210783831579e-08 1
19 Cells_Transformed_fibroblasts ENSG00000105519.8 60 0.146723914526085 2.16391639976082e-08 1
19 Cells_Transformed_fibroblasts ENSG00000104946.6 60 -0.108089742643713 2.1751569625319e-08 1
6 Cells_Transformed_fibroblasts ENSG00000231130.1 60 0.649569261617492 2.17594134357794e-08 1
15 Cells_Transformed_fibroblasts ENSG00000140285.5 60 -0.169965901246993 2.17693320244896e-08 1
17 Cells_Transformed_fibroblasts ENSG00000141568.15 60 -0.137767227246213 2.18116082846652e-08 1
18 Cells_Transformed_fibroblasts ENSG00000152240.8 60 0.16946186729164 2.18204655415902e-08 1
17 Cells_Transformed_fibroblasts ENSG00000141756.14 60 0.241208289621971 2.2169054308329e-08 1
19 Cells_Transformed_fibroblasts ENSG00000196172.8 60 -0.323524130998528 2.21947719319024e-08 1
2 Cells_Transformed_fibroblasts ENSG00000178074.5 60 -0.131684076810628 2.22958300162322e-08 1
11 Cells_Transformed_fibroblasts ENSG00000254667.1 60 0.345362624436225 2.23641359515064e-08 1
6 Cells_Transformed_fibroblasts ENSG00000204228.3 60 -0.193720581022575 2.23990347161561e-08 1
6 Cells_Transformed_fibroblasts ENSG00000204789.3 60 0.249711478042961 2.24193654007043e-08 1
17 Cells_Transformed_fibroblasts ENSG00000030582.12 60 -0.16073259477511 2.25144000777131e-08 1
16 Cells_Transformed_fibroblasts ENSG00000140941.8 60 -0.156510081611785 2.26492684232509e-08 1
4 Cells_Transformed_fibroblasts ENSG00000251095.2 60 0.667102719174442 2.27877571877175e-08 1
1 Cells_Transformed_fibroblasts ENSG00000143162.7 60 -0.188341308233298 2.28115917514194e-08 1
16 Cells_Transformed_fibroblasts ENSG00000175595.10 60 -0.278076047241384 2.29597401752454e-08 1
13 Cells_Transformed_fibroblasts ENSG00000120664.6 60 0.3626955932497 2.29781212526355e-08 1
10 Cells_Transformed_fibroblasts ENSG00000057608.12 60 -0.118704741187875 2.29907823921575e-08 1
16 Cells_Transformed_fibroblasts ENSG00000140678.12 60 -0.239362368869824 2.30454386217568e-08 1
19 Cells_Transformed_fibroblasts ENSG00000269044.1 60 -0.283799283596693 2.32563180537167e-08 1
12 Cells_Transformed_fibroblasts ENSG00000173208.3 60 0.381760406511926 2.33136762044249e-08 1
1 Cells_Transformed_fibroblasts ENSG00000187961.9 60 0.253281206420148 2.33186106275063e-08 1
20 Cells_Transformed_fibroblasts ENSG00000101224.13 60 -0.179261406166844 2.34613722354057e-08 1
15 Cells_Transformed_fibroblasts ENSG00000261229.1 60 -0.340965380472448 2.34780569493975e-08 1
1 Cells_Transformed_fibroblasts ENSG00000169641.9 60 -0.103218021364865 2.35251173150235e-08 1
17 Cells_Transformed_fibroblasts ENSG00000167716.14 60 0.169359903242833 2.35966831467144e-08 1
6 Cells_Transformed_fibroblasts ENSG00000124635.7 60 0.388999322190363 2.35984078008008e-08 1
16 Cells_Transformed_fibroblasts ENSG00000159461.10 60 0.201658707395736 2.36150763763932e-08 1
9 Cells_Transformed_fibroblasts ENSG00000241978.5 60 0.188681228749743 2.36626104911257e-08 1
19 Cells_Transformed_fibroblasts ENSG00000267481.1 60 0.338121677904707 2.36931192238094e-08 1
8 Cells_Transformed_fibroblasts ENSG00000181638.13 60 0.131696722715895 2.37378666627189e-08 1
5 Cells_Transformed_fibroblasts ENSG00000145868.12 60 -0.176715314120118 2.37980824337935e-08 1
4 Cells_Transformed_fibroblasts ENSG00000172403.6 60 -0.14209210972632 2.3901118790142e-08 1
5 Cells_Transformed_fibroblasts ENSG00000248874.1 60 -0.448900541760217 2.39657963700888e-08 1
2 Cells_Transformed_fibroblasts ENSG00000136720.6 60 0.198742997031703 2.39982607854782e-08 1
13 Cells_Transformed_fibroblasts ENSG00000215399.2 60 -0.248079868028322 2.40021351014903e-08 1
22 Cells_Transformed_fibroblasts ENSG00000230912.1 60 -0.35687525119995 2.40098675805986e-08 1
19 Cells_Transformed_fibroblasts ENSG00000267530.2 60 0.187106755112163 2.41366874556523e-08 1
4 Cells_Transformed_fibroblasts ENSG00000246560.2 60 0.294435655411969 2.41951286796948e-08 1
19 Cells_Transformed_fibroblasts ENSG00000181007.7 60 -0.229546050496872 2.43861062858235e-08 1
12 Cells_Transformed_fibroblasts ENSG00000121318.2 60 -0.319707568556801 2.45068981807438e-08 1
1 Cells_Transformed_fibroblasts ENSG00000221953.2 60 -0.293553088722512 2.45208600867114e-08 1
10 Cells_Transformed_fibroblasts ENSG00000155229.16 60 0.112609883340156 2.46245879115371e-08 1
13 Cells_Transformed_fibroblasts ENSG00000121743.3 60 0.353702235740219 2.47943626883223e-08 1
5 Cells_Transformed_fibroblasts ENSG00000244945.1 60 0.313192196353709 2.4870478298151e-08 1
1 Cells_Transformed_fibroblasts ENSG00000272091.1 60 -0.369370113966707 2.48811000804265e-08 1
2 Cells_Transformed_fibroblasts ENSG00000236255.1 60 -0.320132398486441 2.50678214503373e-08 1
14 Cells_Transformed_fibroblasts ENSG00000070182.13 60 0.398764041132189 2.50758788415425e-08 1
3 Cells_Transformed_fibroblasts ENSG00000160124.5 60 0.131159904862321 2.51136440651301e-08 1
1 Cells_Transformed_fibroblasts ENSG00000228452.1 60 0.377147126969408 2.51926160586283e-08 1
17 Cells_Transformed_fibroblasts ENSG00000108861.4 60 0.293668221837416 2.52202177782308e-08 1
12 Cells_Transformed_fibroblasts ENSG00000270863.1 60 -0.298810766524961 2.52340343675316e-08 1
21 Cells_Transformed_fibroblasts ENSG00000205726.9 60 0.166132995612051 2.52752828061366e-08 1
17 Cells_Transformed_fibroblasts ENSG00000267160.1 60 0.269807695929305 2.54252431518494e-08 1
14 Cells_Transformed_fibroblasts ENSG00000178974.5 60 0.207168525512019 2.56112656859361e-08 1
6 Cells_Transformed_fibroblasts ENSG00000120438.7 60 0.115103952297967 2.5968924002408e-08 1
16 Cells_Transformed_fibroblasts ENSG00000132603.9 60 -0.0694536753126516 2.60549050204771e-08 1
12 Cells_Transformed_fibroblasts ENSG00000050405.9 60 0.191165280509329 2.60660312155061e-08 1
13 Cells_Transformed_fibroblasts ENSG00000150907.6 60 0.20534951469709 2.61631551351848e-08 1
1 Cells_Transformed_fibroblasts ENSG00000198892.6 60 -0.115295147305265 2.6226726591699e-08 1
1 Cells_Transformed_fibroblasts ENSG00000116141.11 60 -0.356515875298895 2.63016189215488e-08 1
14 Cells_Transformed_fibroblasts ENSG00000119725.13 60 -0.133603999201167 2.64407819893545e-08 1
4 Cells_Transformed_fibroblasts ENSG00000152784.11 60 0.284893296452207 2.64796263635314e-08 1
11 Cells_Transformed_fibroblasts ENSG00000254680.1 60 -0.15291816632732 2.65530100243534e-08 1
1 Cells_Transformed_fibroblasts ENSG00000171621.9 60 0.192865126111582 2.67247788755463e-08 1
7 Cells_Transformed_fibroblasts ENSG00000122550.13 60 0.169988141805957 2.68415409432437e-08 1
5 Cells_Transformed_fibroblasts ENSG00000133835.10 60 -0.121280329125578 2.69997719341613e-08 1
2 Cells_Transformed_fibroblasts ENSG00000003436.10 60 0.209337591974647 2.70489534149854e-08 1
12 Cells_Transformed_fibroblasts ENSG00000110921.7 60 0.283683017369181 2.70541110245738e-08 1
5 Cells_Transformed_fibroblasts ENSG00000272459.1 60 0.678450899304661 2.7199116701718e-08 1
1 Cells_Transformed_fibroblasts ENSG00000131791.6 60 -0.152564611766869 2.72273662175271e-08 1
6 Cells_Transformed_fibroblasts ENSG00000146373.12 60 0.14296693852925 2.72434436280849e-08 1
14 Cells_Transformed_fibroblasts ENSG00000036530.4 60 -0.253201124304299 2.75997199171432e-08 1
9 Cells_Transformed_fibroblasts ENSG00000228307.1 60 -0.302648546460862 2.79278833442999e-08 1
12 Cells_Transformed_fibroblasts ENSG00000086598.6 60 0.10104708987693 2.79580288661609e-08 1
6 Cells_Transformed_fibroblasts ENSG00000203871.4 60 -0.237157756489283 2.79927584721733e-08 1
22 Cells_Transformed_fibroblasts ENSG00000100124.8 60 0.207573565434893 2.81860719499759e-08 1
9 Cells_Transformed_fibroblasts ENSG00000241697.3 60 -0.198059562240237 2.83825310018562e-08 1
16 Cells_Transformed_fibroblasts ENSG00000140832.5 60 0.371509601755697 2.85801846007638e-08 1
4 Cells_Transformed_fibroblasts ENSG00000164035.5 60 0.264183641532343 2.8896416390584e-08 1
13 Cells_Transformed_fibroblasts ENSG00000120658.8 60 -0.239191258477875 2.8927874021464e-08 1
5 Cells_Transformed_fibroblasts ENSG00000186493.7 60 0.15990410749018 2.89846940329541e-08 1
15 Cells_Transformed_fibroblasts ENSG00000138592.9 60 -0.172116344763895 2.90315491528335e-08 1
22 Cells_Transformed_fibroblasts ENSG00000100147.9 60 -0.156561806864865 2.91121523172583e-08 1
15 Cells_Transformed_fibroblasts ENSG00000203392.2 60 -0.242076098340636 2.91534813628011e-08 1
9 Cells_Transformed_fibroblasts ENSG00000106780.7 60 -0.153932437776858 2.93206325531806e-08 1
1 Cells_Transformed_fibroblasts ENSG00000182183.10 60 -0.29499836488344 2.94015746193423e-08 1
22 Cells_Transformed_fibroblasts ENSG00000093010.7 60 0.124575093389021 2.94093151939996e-08 1
7 Cells_Transformed_fibroblasts ENSG00000242948.1 60 0.360640073122657 2.95130253931193e-08 1
15 Cells_Transformed_fibroblasts ENSG00000259721.1 60 0.337506575063979 2.96571245475629e-08 1
1 Cells_Transformed_fibroblasts ENSG00000082497.7 60 0.211180172401971 2.97409935388382e-08 1
3 Cells_Transformed_fibroblasts ENSG00000159685.6 60 -0.227947749798975 2.97729626957215e-08 1
2 Cells_Transformed_fibroblasts ENSG00000152689.13 60 -0.189851373604245 2.97966102863109e-08 1
1 Cells_Transformed_fibroblasts ENSG00000180758.10 60 -0.225893609576029 2.98339270225729e-08 1
20 Cells_Transformed_fibroblasts ENSG00000125772.8 60 0.209396611696136 2.9918308385354e-08 1
4 Cells_Transformed_fibroblasts ENSG00000109689.10 60 0.245169950937461 2.99619906077197e-08 1
1 Cells_Transformed_fibroblasts ENSG00000118873.11 60 -0.122311173644398 2.99987735356072e-08 1
21 Cells_Transformed_fibroblasts ENSG00000159082.13 60 0.327530254639466 3.00773628049221e-08 1
12 Cells_Transformed_fibroblasts ENSG00000150990.3 60 0.124545112389346 3.0085284026631e-08 1
7 Cells_Transformed_fibroblasts ENSG00000135205.10 60 -0.147301776164513 3.02082855234807e-08 1
17 Cells_Transformed_fibroblasts ENSG00000065559.10 60 0.161932861707011 3.03275220452355e-08 1
14 Cells_Transformed_fibroblasts ENSG00000119638.8 60 0.14439262729042 3.03490834115657e-08 1
6 Cells_Transformed_fibroblasts ENSG00000271857.1 60 -0.205634144877078 3.03759836855784e-08 1
19 Cells_Transformed_fibroblasts ENSG00000130803.10 60 -0.328206112063711 3.04558160696492e-08 1
5 Cells_Transformed_fibroblasts ENSG00000072682.14 60 -0.115561825425215 3.05411514036075e-08 1
3 Cells_Transformed_fibroblasts ENSG00000185614.4 60 -0.163263954569068 3.07656621127079e-08 1
1 Cells_Transformed_fibroblasts ENSG00000213190.2 60 -0.226568525392397 3.10084513012409e-08 1
11 Cells_Transformed_fibroblasts ENSG00000109861.11 60 -0.616132383717826 3.10731561984885e-08 1
14 Cells_Transformed_fibroblasts ENSG00000129465.11 60 -0.320615445793353 3.1109187011809e-08 1
1 Cells_Transformed_fibroblasts ENSG00000224956.5 60 -0.416529597995043 3.11827843882369e-08 1
20 Cells_Transformed_fibroblasts ENSG00000088812.13 60 -0.223104086629542 3.12065503712817e-08 1
14 Cells_Transformed_fibroblasts ENSG00000186469.4 60 0.262401022617826 3.1270507140241e-08 1
9 Cells_Transformed_fibroblasts ENSG00000106785.10 60 -0.156437397049131 3.14054389442486e-08 1
14 Cells_Transformed_fibroblasts ENSG00000237356.1 60 0.34770757746449 3.18481986303586e-08 1
11 Cells_Transformed_fibroblasts ENSG00000261355.1 60 -0.223067372639559 3.19920495918562e-08 1
6 Cells_Transformed_fibroblasts ENSG00000009844.11 60 -0.100985442427215 3.21036929011542e-08 1
10 Cells_Transformed_fibroblasts ENSG00000243251.4 60 0.159704594736464 3.21259157782992e-08 1
2 Cells_Transformed_fibroblasts ENSG00000124357.8 60 -0.0975147377360839 3.21539397813031e-08 1
16 Cells_Transformed_fibroblasts ENSG00000072736.14 60 0.12402011300127 3.21630934792788e-08 1
1 Cells_Transformed_fibroblasts ENSG00000162819.7 60 -0.262926146928017 3.22043283964385e-08 1
14 Cells_Transformed_fibroblasts ENSG00000100784.5 60 -0.243879871035701 3.24288178892389e-08 1
4 Cells_Transformed_fibroblasts ENSG00000109270.8 60 -0.184428177875367 3.25252052605767e-08 1
4 Cells_Transformed_fibroblasts ENSG00000254094.1 60 -0.240574819128717 3.2560147376549e-08 1
10 Cells_Transformed_fibroblasts ENSG00000232075.1 60 -0.55992815051373 3.26018932234175e-08 1
11 Cells_Transformed_fibroblasts ENSG00000132286.7 60 -0.164509553347177 3.28132407695757e-08 1
4 Cells_Transformed_fibroblasts ENSG00000249700.4 60 0.294810640996819 3.2842923779969e-08 1
13 Cells_Transformed_fibroblasts ENSG00000261485.1 60 0.25727988921324 3.29810110287595e-08 1
8 Cells_Transformed_fibroblasts ENSG00000255310.2 60 -0.324182651749096 3.30843371519689e-08 1
13 Cells_Transformed_fibroblasts ENSG00000178734.4 60 0.329667817789577 3.3135618753445e-08 1
17 Cells_Transformed_fibroblasts ENSG00000108798.4 60 0.581089435723346 3.3326530342638e-08 1
1 Cells_Transformed_fibroblasts ENSG00000160075.10 60 0.19596983431229 3.34128104667466e-08 1
19 Cells_Transformed_fibroblasts ENSG00000213024.6 60 0.115002173008334 3.35071410563041e-08 1
7 Cells_Transformed_fibroblasts ENSG00000164850.10 60 -0.382076247956268 3.35787021541699e-08 1
22 Cells_Transformed_fibroblasts ENSG00000070413.14 60 -0.129788749033077 3.35947762190571e-08 1
10 Cells_Transformed_fibroblasts ENSG00000213513.3 60 0.376224960618936 3.36002611726645e-08 1
8 Cells_Transformed_fibroblasts ENSG00000147804.5 60 -0.373703140532885 3.36816033071099e-08 1
11 Cells_Transformed_fibroblasts ENSG00000231611.1 60 0.25611332784328 3.37210784219421e-08 1
20 Cells_Transformed_fibroblasts ENSG00000088882.7 60 -0.394557041067914 3.37765339033544e-08 1
7 Cells_Transformed_fibroblasts ENSG00000244480.1 60 -0.233130130183711 3.40185371262114e-08 1
1 Cells_Transformed_fibroblasts ENSG00000127472.6 60 -0.413245819632132 3.40582623385781e-08 1
2 Cells_Transformed_fibroblasts ENSG00000163798.9 60 0.155543363482386 3.42228460885309e-08 1
8 Cells_Transformed_fibroblasts ENSG00000254527.1 60 -0.350761273459199 3.42267359850167e-08 1
8 Cells_Transformed_fibroblasts ENSG00000104643.5 60 0.157021793328641 3.42581791530337e-08 1
15 Cells_Transformed_fibroblasts ENSG00000064726.5 60 -0.334996299745628 3.43127082898298e-08 1
14 Cells_Transformed_fibroblasts ENSG00000259015.1 60 0.37555457920924 3.43499890535103e-08 1
3 Cells_Transformed_fibroblasts ENSG00000138231.8 60 -0.154810007782049 3.4363239791781e-08 1
7 Cells_Transformed_fibroblasts ENSG00000219545.5 60 -0.332446241568653 3.44807639431837e-08 1
15 Cells_Transformed_fibroblasts ENSG00000166965.8 60 -0.225421573748994 3.45417441221691e-08 1
4 Cells_Transformed_fibroblasts ENSG00000138669.5 60 0.214014367414188 3.46335095595311e-08 1
3 Cells_Transformed_fibroblasts ENSG00000121440.10 60 0.194957362766656 3.46457710013569e-08 1
1 Cells_Transformed_fibroblasts ENSG00000241563.2 60 0.624050180098311 3.46753062660052e-08 1
19 Cells_Transformed_fibroblasts ENSG00000196357.7 60 -0.192552843170272 3.47310762113554e-08 1
3 Cells_Transformed_fibroblasts ENSG00000175697.6 60 -0.706820441792666 3.4752975890034e-08 1
19 Cells_Transformed_fibroblasts ENSG00000142233.7 60 -0.233747471863086 3.47950775711244e-08 1
3 Cells_Transformed_fibroblasts ENSG00000272360.1 60 -0.412924291689826 3.49339470488317e-08 1
19 Cells_Transformed_fibroblasts ENSG00000267106.1 60 0.267653048130464 3.5233865215322e-08 1
1 Cells_Transformed_fibroblasts ENSG00000057757.5 60 0.154529535225456 3.52987861155339e-08 1
3 Cells_Transformed_fibroblasts ENSG00000163932.9 60 -0.250523312822963 3.53033751386834e-08 1
15 Cells_Transformed_fibroblasts ENSG00000260844.2 60 0.337627143214359 3.53476045056226e-08 1
1 Cells_Transformed_fibroblasts ENSG00000116132.7 60 0.171191276573311 3.53887345664854e-08 1
1 Cells_Transformed_fibroblasts ENSG00000235241.1 60 0.400709272809311 3.56775918631449e-08 1
7 Cells_Transformed_fibroblasts ENSG00000106013.8 60 0.316026597393929 3.56868235631475e-08 1
6 Cells_Transformed_fibroblasts ENSG00000270362.1 60 0.567544515540991 3.58449537305719e-08 1
16 Cells_Transformed_fibroblasts ENSG00000176692.4 60 0.201265861516705 3.59075984784318e-08 1
3 Cells_Transformed_fibroblasts ENSG00000083937.4 60 0.151166528837917 3.59552945324208e-08 1
16 Cells_Transformed_fibroblasts ENSG00000178952.4 60 0.0876449997757112 3.60704663498815e-08 1
2 Cells_Transformed_fibroblasts ENSG00000135905.14 60 0.178741324278519 3.61500725657221e-08 1
4 Cells_Transformed_fibroblasts ENSG00000250327.1 60 0.372355801251044 3.6330254930008e-08 1
8 Cells_Transformed_fibroblasts ENSG00000121039.5 60 -0.193872218488251 3.64438591160077e-08 1
1 Cells_Transformed_fibroblasts ENSG00000143248.8 60 -0.354251577684763 3.64707911921485e-08 1
13 Cells_Transformed_fibroblasts ENSG00000136108.10 60 0.230067896934042 3.65615334923629e-08 1
14 Cells_Transformed_fibroblasts ENSG00000089723.5 60 -0.308786171391715 3.65797937492237e-08 1
7 Cells_Transformed_fibroblasts ENSG00000164867.6 60 -0.356561421421791 3.67366447380144e-08 1
19 Cells_Transformed_fibroblasts ENSG00000105397.9 60 -0.201728420497374 3.68735332822266e-08 1
3 Cells_Transformed_fibroblasts ENSG00000228561.2 60 -0.237344782895396 3.69689890298502e-08 1
1 Cells_Transformed_fibroblasts ENSG00000132781.13 60 0.139868352204509 3.70841237735218e-08 1
2 Cells_Transformed_fibroblasts ENSG00000236780.1 60 0.336261909892137 3.71897795862981e-08 1
9 Cells_Transformed_fibroblasts ENSG00000137124.6 60 0.133403048795231 3.71909432837908e-08 1
12 Cells_Transformed_fibroblasts ENSG00000139133.2 60 -0.170388144167954 3.75485256970941e-08 1
11 Cells_Transformed_fibroblasts ENSG00000110395.4 60 0.159744365383876 3.7806691759665e-08 1
10 Cells_Transformed_fibroblasts ENSG00000107554.11 60 0.327115365989733 3.78103370467881e-08 1
3 Cells_Transformed_fibroblasts ENSG00000163710.3 60 0.177946166722849 3.78770711016996e-08 1
7 Cells_Transformed_fibroblasts ENSG00000033100.10 60 -0.141694893556818 3.80238096773425e-08 1
14 Cells_Transformed_fibroblasts ENSG00000100823.7 60 -0.134470938124367 3.80295974991861e-08 1
22 Cells_Transformed_fibroblasts ENSG00000198089.10 60 -0.264195005611198 3.81598292395526e-08 1
11 Cells_Transformed_fibroblasts ENSG00000160613.8 60 0.162238068180187 3.81824995344411e-08 1
19 Cells_Transformed_fibroblasts ENSG00000196263.3 60 -0.118142494845177 3.82442337995962e-08 1
9 Cells_Transformed_fibroblasts ENSG00000268996.1 60 -0.344837602418664 3.83127795650498e-08 1
1 Cells_Transformed_fibroblasts ENSG00000142599.13 60 0.187805040347678 3.84618641043848e-08 1
15 Cells_Transformed_fibroblasts ENSG00000067221.9 60 -0.14784665549638 3.84895482085925e-08 1
7 Cells_Transformed_fibroblasts ENSG00000187260.11 60 0.236355436353893 3.85908627529431e-08 1
7 Cells_Transformed_fibroblasts ENSG00000128578.5 60 0.176570070170425 3.8757061696041e-08 1
6 Cells_Transformed_fibroblasts ENSG00000078269.9 60 0.18295245811267 3.90693419877279e-08 1
17 Cells_Transformed_fibroblasts ENSG00000161653.6 60 -0.135417969173442 3.91027958694076e-08 1
3 Cells_Transformed_fibroblasts ENSG00000114745.9 60 -0.417502436056752 3.94671359911559e-08 1
8 Cells_Transformed_fibroblasts ENSG00000147526.15 60 0.167481912384118 3.96302075305891e-08 1
4 Cells_Transformed_fibroblasts ENSG00000189184.7 60 -0.152532776270367 3.99939175530502e-08 1
10 Cells_Transformed_fibroblasts ENSG00000273008.1 60 0.372937726121106 4.0031070638146e-08 1
12 Cells_Transformed_fibroblasts ENSG00000136014.7 60 0.492378669854583 4.01601814016535e-08 1
8 Cells_Transformed_fibroblasts ENSG00000254064.1 60 0.247815129701399 4.03956020222443e-08 1
6 Cells_Transformed_fibroblasts ENSG00000146376.6 60 0.206905577705716 4.03987058301825e-08 1
3 Cells_Transformed_fibroblasts ENSG00000138463.8 60 0.375488592618282 4.04123713517502e-08 1
19 Cells_Transformed_fibroblasts ENSG00000159871.10 60 -0.244194163554437 4.04611919292531e-08 1
2 Cells_Transformed_fibroblasts ENSG00000121988.13 60 -0.191346495479247 4.0534527254435e-08 1
18 Cells_Transformed_fibroblasts ENSG00000267249.1 60 0.326656567405432 4.06439045093064e-08 1
11 Cells_Transformed_fibroblasts ENSG00000110660.10 60 0.161041151955283 4.07363380528243e-08 1
17 Cells_Transformed_fibroblasts ENSG00000108509.16 60 -0.173989600541818 4.09492674565176e-08 1
13 Cells_Transformed_fibroblasts ENSG00000183087.10 60 0.121266340998675 4.10018750191106e-08 1
6 Cells_Transformed_fibroblasts ENSG00000055208.13 60 -0.191478601831551 4.11954257651893e-08 1
11 Cells_Transformed_fibroblasts ENSG00000175356.8 60 -0.206574882200137 4.11957476248793e-08 1
5 Cells_Transformed_fibroblasts ENSG00000175426.6 60 -0.293840945973869 4.13823077328947e-08 1
