chr tissue gene peer beta p_value eGene
13 Colon_Sigmoid ENSG00000139746.11 60 -0.212162558611037 2.16139330083105e-05 0
4 Colon_Sigmoid ENSG00000249604.1 60 0.481156733392794 2.1676874494162e-05 0
15 Colon_Sigmoid ENSG00000259774.1 60 -0.499496987616254 2.16826981014495e-05 0
2 Colon_Sigmoid ENSG00000239605.4 60 -0.355483936141738 2.16951939732661e-05 0
17 Colon_Sigmoid ENSG00000269928.1 60 -0.16301499453837 2.17037920165961e-05 0
7 Colon_Sigmoid ENSG00000169894.13 60 0.203741776820032 2.17472568224636e-05 0
11 Colon_Sigmoid ENSG00000254691.1 60 0.379577980668814 2.1759435660012e-05 0
4 Colon_Sigmoid ENSG00000090989.13 60 0.183069625101723 2.17943703463584e-05 0
19 Colon_Sigmoid ENSG00000104886.5 60 0.135233725127942 2.1797375638216e-05 0
20 Colon_Sigmoid ENSG00000053438.7 60 0.456120077218758 2.18353659404781e-05 0
8 Colon_Sigmoid ENSG00000212998.1 60 -0.250254967844071 2.18430151147241e-05 0
17 Colon_Sigmoid ENSG00000030582.12 60 -0.127586079896547 2.18656203429631e-05 0
11 Colon_Sigmoid ENSG00000227467.3 60 0.228502330973272 2.19016114679501e-05 0
19 Colon_Sigmoid ENSG00000099800.3 60 -0.393030455723699 2.19026580842542e-05 0
4 Colon_Sigmoid ENSG00000249948.2 60 0.299689289863289 2.19161477031059e-05 0
1 Colon_Sigmoid ENSG00000231999.2 60 -0.283242483648979 2.1919161228541e-05 0
1 Colon_Sigmoid ENSG00000121481.6 60 0.274626823401991 2.1935025783982e-05 0
16 Colon_Sigmoid ENSG00000179583.13 60 -0.187690170543118 2.19522761362395e-05 0
1 Colon_Sigmoid ENSG00000269890.1 60 0.287508035391794 2.19555636505959e-05 0
8 Colon_Sigmoid ENSG00000164944.7 60 -0.107538069272534 2.19588739483044e-05 0
10 Colon_Sigmoid ENSG00000165832.4 60 0.182508174929164 2.20660631983994e-05 0
5 Colon_Sigmoid ENSG00000164466.8 60 -0.20260374909607 2.20744497675356e-05 0
9 Colon_Sigmoid ENSG00000229019.1 60 0.282691165838121 2.20851243116133e-05 0
17 Colon_Sigmoid ENSG00000121064.8 60 0.21912147973977 2.20952899530432e-05 0
14 Colon_Sigmoid ENSG00000258704.1 60 0.319389793030287 2.21013538507193e-05 0
2 Colon_Sigmoid ENSG00000243650.2 60 -0.46497702780896 2.21290500687643e-05 0
4 Colon_Sigmoid ENSG00000174780.11 60 0.203140823113402 2.21308858594599e-05 0
4 Colon_Sigmoid ENSG00000227304.3 60 0.81660335130268 2.21319768626789e-05 0
17 Colon_Sigmoid ENSG00000108578.10 60 -0.169841278708399 2.2132647994623e-05 0
11 Colon_Sigmoid ENSG00000198788.7 60 -0.27042182055731 2.21631990901735e-05 0
19 Colon_Sigmoid ENSG00000178093.12 60 0.350246517000492 2.21652289010587e-05 0
14 Colon_Sigmoid ENSG00000156381.4 60 0.21222098810298 2.22225130224709e-05 0
18 Colon_Sigmoid ENSG00000197705.5 60 0.271713442762904 2.22267492787241e-05 0
15 Colon_Sigmoid ENSG00000178741.7 60 0.182967537460869 2.22305224516927e-05 0
9 Colon_Sigmoid ENSG00000225032.1 60 0.152272844848171 2.22488930293952e-05 0
10 Colon_Sigmoid ENSG00000272373.1 60 0.196038164430468 2.22630709582977e-05 0
6 Colon_Sigmoid ENSG00000137266.10 60 0.202547820407088 2.22817176243965e-05 0
5 Colon_Sigmoid ENSG00000183474.11 60 0.241792052398475 2.23088296541883e-05 0
16 Colon_Sigmoid ENSG00000260853.1 60 0.37036080773678 2.23400278631433e-05 0
2 Colon_Sigmoid ENSG00000114999.7 60 0.166402297525228 2.23587454338908e-05 0
17 Colon_Sigmoid ENSG00000266601.1 60 -0.195614222329787 2.2363229533057e-05 0
5 Colon_Sigmoid ENSG00000152503.5 60 -0.201268093827878 2.23973043612525e-05 0
19 Colon_Sigmoid ENSG00000105750.10 60 0.365698810127698 2.24097710703782e-05 0
1 Colon_Sigmoid ENSG00000232284.3 60 0.296154320076102 2.24101340450197e-05 0
2 Colon_Sigmoid ENSG00000242282.2 60 0.199000708641592 2.24471855149071e-05 0
12 Colon_Sigmoid ENSG00000212128.2 60 -0.345857491582556 2.2460431043121e-05 0
8 Colon_Sigmoid ENSG00000164761.4 60 0.288105078715753 2.24613609442607e-05 0
3 Colon_Sigmoid ENSG00000114491.9 60 0.14524051141461 2.24683760191125e-05 0
2 Colon_Sigmoid ENSG00000204923.3 60 -0.234634158451148 2.24916988528232e-05 0
12 Colon_Sigmoid ENSG00000111490.8 60 -0.273079576075025 2.25154791305824e-05 0
16 Colon_Sigmoid ENSG00000176692.4 60 0.460027920469214 2.25165823541372e-05 0
16 Colon_Sigmoid ENSG00000169957.8 60 0.137136033759255 2.25215664894935e-05 0
7 Colon_Sigmoid ENSG00000205903.2 60 0.230694486053931 2.25431718567137e-05 0
8 Colon_Sigmoid ENSG00000169490.12 60 -0.212142582369094 2.25556785188018e-05 0
19 Colon_Sigmoid ENSG00000225067.3 60 0.336455366773082 2.256237520861e-05 0
2 Colon_Sigmoid ENSG00000138074.10 60 -0.186437103921092 2.25986599734077e-05 0
15 Colon_Sigmoid ENSG00000258725.1 60 -0.343451977213888 2.25986625440818e-05 0
4 Colon_Sigmoid ENSG00000145428.10 60 -0.279987485432609 2.2604240471306e-05 0
6 Colon_Sigmoid ENSG00000137267.5 60 -0.175651431400315 2.26226312822761e-05 0
4 Colon_Sigmoid ENSG00000164117.8 60 0.15937703134511 2.26250140863681e-05 0
10 Colon_Sigmoid ENSG00000107554.11 60 0.315763790178739 2.26369231709148e-05 0
1 Colon_Sigmoid ENSG00000137970.7 60 -0.371086911273928 2.26412251213753e-05 0
11 Colon_Sigmoid ENSG00000271757.1 60 -0.292077264699041 2.26420654931861e-05 0
17 Colon_Sigmoid ENSG00000232300.1 60 -0.471304357806182 2.26487738236184e-05 0
6 Colon_Sigmoid ENSG00000112041.8 60 0.315504323232959 2.26652631062999e-05 0
3 Colon_Sigmoid ENSG00000163872.11 60 0.266559173248705 2.26783624426099e-05 0
13 Colon_Sigmoid ENSG00000188243.8 60 0.179107984383858 2.26872181345116e-05 0
14 Colon_Sigmoid ENSG00000021645.13 60 -0.217953515141209 2.27179729041907e-05 0
6 Colon_Sigmoid ENSG00000271857.1 60 -0.207078012628026 2.27912023197156e-05 0
21 Colon_Sigmoid ENSG00000183036.6 60 -0.257435644282636 2.27983104436394e-05 0
14 Colon_Sigmoid ENSG00000126214.16 60 -0.167334768221303 2.28014206983926e-05 0
14 Colon_Sigmoid ENSG00000125384.6 60 -0.230727919893818 2.28103195464535e-05 0
8 Colon_Sigmoid ENSG00000251402.3 60 0.402936811603995 2.28355415079858e-05 0
1 Colon_Sigmoid ENSG00000055732.8 60 0.225946980480373 2.28668002130153e-05 0
8 Colon_Sigmoid ENSG00000254139.1 60 0.30947606267652 2.28695545295267e-05 0
20 Colon_Sigmoid ENSG00000088854.11 60 -0.142411890575597 2.28730927235311e-05 0
1 Colon_Sigmoid ENSG00000176261.11 60 -0.217960600290234 2.28889033612524e-05 0
16 Colon_Sigmoid ENSG00000237296.5 60 0.369633209860002 2.29577048050189e-05 0
5 Colon_Sigmoid ENSG00000124279.7 60 -0.273360989976437 2.29622403953189e-05 0
7 Colon_Sigmoid ENSG00000214188.5 60 0.586118861389184 2.29625843805509e-05 0
16 Colon_Sigmoid ENSG00000103197.12 60 -0.289369731147664 2.29867713946585e-05 0
3 Colon_Sigmoid ENSG00000182504.6 60 -0.270460753559567 2.30474820675164e-05 0
2 Colon_Sigmoid ENSG00000003436.10 60 -0.249222120628884 2.30776236179702e-05 0
19 Colon_Sigmoid ENSG00000130812.6 60 0.605810024623153 2.30888206547956e-05 0
5 Colon_Sigmoid ENSG00000204758.3 60 -0.487071246963115 2.31053152245071e-05 0
21 Colon_Sigmoid ENSG00000160218.8 60 -0.173839738081187 2.31218187180931e-05 0
2 Colon_Sigmoid ENSG00000168393.8 60 0.151739763301188 2.31328935598277e-05 0
6 Colon_Sigmoid ENSG00000219395.2 60 0.362744023814585 2.31334252983992e-05 0
1 Colon_Sigmoid ENSG00000041988.11 60 -0.169592204020586 2.31562536124916e-05 0
8 Colon_Sigmoid ENSG00000197140.10 60 -0.330202186534201 2.31642515248394e-05 0
1 Colon_Sigmoid ENSG00000070831.11 60 -0.165232246003491 2.31893070485614e-05 0
7 Colon_Sigmoid ENSG00000169902.9 60 -0.249315557572575 2.31938501805531e-05 0
19 Colon_Sigmoid ENSG00000171466.5 60 -0.206471185719636 2.32149339036457e-05 0
19 Colon_Sigmoid ENSG00000198858.5 60 0.194754583593622 2.32333354579789e-05 0
1 Colon_Sigmoid ENSG00000225028.1 60 -0.259484408994407 2.3242929347059e-05 0
16 Colon_Sigmoid ENSG00000260530.1 60 0.317788916161891 2.32968116434769e-05 0
3 Colon_Sigmoid ENSG00000242337.1 60 -0.285664040010249 2.33152201412893e-05 0
15 Colon_Sigmoid ENSG00000103876.7 60 -0.282228104914718 2.33176751135063e-05 0
19 Colon_Sigmoid ENSG00000167658.11 60 0.158135826730764 2.33213046721883e-05 0
15 Colon_Sigmoid ENSG00000259677.1 60 0.414330757957778 2.3321733097168e-05 0
10 Colon_Sigmoid ENSG00000130649.5 60 -0.242450226867645 2.33293242298388e-05 0
13 Colon_Sigmoid ENSG00000184497.8 60 0.165951020330545 2.33557672954423e-05 0
16 Colon_Sigmoid ENSG00000166188.2 60 0.16861581362637 2.34565360071881e-05 0
20 Colon_Sigmoid ENSG00000101166.11 60 0.163777105600194 2.34783076129535e-05 0
17 Colon_Sigmoid ENSG00000065559.10 60 0.186894092911205 2.34857831043565e-05 0
9 Colon_Sigmoid ENSG00000225408.1 60 0.398024360764268 2.35017150617372e-05 0
17 Colon_Sigmoid ENSG00000159111.8 60 0.181155340424846 2.3534003659408e-05 0
19 Colon_Sigmoid ENSG00000142552.3 60 0.198394282850362 2.35369251311987e-05 0
20 Colon_Sigmoid ENSG00000184402.10 60 0.303289219368754 2.35543700358657e-05 0
13 Colon_Sigmoid ENSG00000136143.9 60 -0.120750396046837 2.35650526096689e-05 0
3 Colon_Sigmoid ENSG00000250012.1 60 -0.660104574133998 2.36391001197541e-05 0
10 Colon_Sigmoid ENSG00000182077.6 60 -0.340663144616228 2.36587865453435e-05 0
19 Colon_Sigmoid ENSG00000168661.10 60 -0.177980539164814 2.37140760042942e-05 0
6 Colon_Sigmoid ENSG00000118507.11 60 -0.346303226132042 2.3720627077703e-05 0
19 Colon_Sigmoid ENSG00000105639.14 60 0.158624372196703 2.3732245678916e-05 0
12 Colon_Sigmoid ENSG00000139323.9 60 -0.21778669169004 2.37336653476153e-05 0
14 Colon_Sigmoid ENSG00000156030.8 60 -0.347673159320759 2.37908675913478e-05 0
19 Colon_Sigmoid ENSG00000169035.7 60 -0.319148651379468 2.37943822317684e-05 0
12 Colon_Sigmoid ENSG00000179256.2 60 -0.310794035633662 2.37999227324469e-05 0
3 Colon_Sigmoid ENSG00000153767.5 60 -0.193968013836667 2.38131961735787e-05 0
7 Colon_Sigmoid ENSG00000249852.1 60 -0.348551271073917 2.38173494937661e-05 0
1 Colon_Sigmoid ENSG00000143499.9 60 -0.268299099191318 2.38303241084759e-05 0
6 Colon_Sigmoid ENSG00000177688.5 60 0.420524824313923 2.38330615648325e-05 0
2 Colon_Sigmoid ENSG00000234028.3 60 0.209521267361911 2.38736636994271e-05 0
12 Colon_Sigmoid ENSG00000269923.1 60 0.363504507920681 2.39137070914775e-05 0
1 Colon_Sigmoid ENSG00000162654.8 60 0.313379840440712 2.39333868649473e-05 0
15 Colon_Sigmoid ENSG00000140470.9 60 0.264344102102663 2.39360725613245e-05 0
14 Colon_Sigmoid ENSG00000087302.4 60 -0.124953996165948 2.39643208256446e-05 0
6 Colon_Sigmoid ENSG00000270949.1 60 0.296888254785232 2.39821269789735e-05 0
17 Colon_Sigmoid ENSG00000233670.6 60 -0.185493038624725 2.40025106507935e-05 0
18 Colon_Sigmoid ENSG00000265179.2 60 -0.299055505779933 2.40086128988206e-05 0
21 Colon_Sigmoid ENSG00000160191.13 60 0.223157647166284 2.40539032614802e-05 0
14 Colon_Sigmoid ENSG00000129566.8 60 -0.164980926070909 2.40847182535328e-05 0
18 Colon_Sigmoid ENSG00000171885.9 60 -0.234148938574634 2.41020466049003e-05 0
7 Colon_Sigmoid ENSG00000166508.13 60 0.344768892569315 2.41108080884115e-05 0
19 Colon_Sigmoid ENSG00000242779.2 60 0.333657675416071 2.41197141716367e-05 0
2 Colon_Sigmoid ENSG00000151694.8 60 -0.165465617713887 2.41306950591734e-05 0
6 Colon_Sigmoid ENSG00000260645.1 60 0.209589734527599 2.41450440713611e-05 0
1 Colon_Sigmoid ENSG00000162437.10 60 0.187583640146277 2.417641850413e-05 0
11 Colon_Sigmoid ENSG00000167996.11 60 -0.262196912499302 2.41830800452904e-05 0
17 Colon_Sigmoid ENSG00000263069.1 60 -0.214547700473492 2.41845822454962e-05 0
20 Colon_Sigmoid ENSG00000224397.1 60 -0.249556126953794 2.4219171392747e-05 0
11 Colon_Sigmoid ENSG00000142186.12 60 0.222733929023084 2.42313269433518e-05 0
7 Colon_Sigmoid ENSG00000136235.11 60 -0.193791658408861 2.42583353949724e-05 0
19 Colon_Sigmoid ENSG00000105556.6 60 0.274117940160973 2.42599209029733e-05 0
22 Colon_Sigmoid ENSG00000273287.1 60 0.385701665035582 2.4260874001912e-05 0
12 Colon_Sigmoid ENSG00000166881.5 60 0.344667484812867 2.42652924960359e-05 0
1 Colon_Sigmoid ENSG00000162643.8 60 0.295379753566399 2.4267307575163e-05 0
5 Colon_Sigmoid ENSG00000156427.7 60 -0.240064521725971 2.43097123053245e-05 0
5 Colon_Sigmoid ENSG00000113532.8 60 -0.299763740512314 2.43712645843372e-05 0
7 Colon_Sigmoid ENSG00000172115.4 60 0.145927159910051 2.43982447359754e-05 0
2 Colon_Sigmoid ENSG00000178568.9 60 -0.383166076162676 2.44188715231847e-05 0
9 Colon_Sigmoid ENSG00000204291.6 60 0.193404091311432 2.44220024543444e-05 0
19 Colon_Sigmoid ENSG00000130402.7 60 0.132120158733225 2.44914371708291e-05 0
2 Colon_Sigmoid ENSG00000135913.6 60 0.218169322226524 2.45875271450392e-05 0
17 Colon_Sigmoid ENSG00000262188.1 60 0.474651071940279 2.46097442499124e-05 0
17 Colon_Sigmoid ENSG00000082641.11 60 0.203728969873429 2.46399688808341e-05 0
16 Colon_Sigmoid ENSG00000131149.13 60 -0.231509383717463 2.46682402888378e-05 0
4 Colon_Sigmoid ENSG00000109625.14 60 0.281615593794296 2.47072785731454e-05 0
19 Colon_Sigmoid ENSG00000131351.10 60 -0.184744443221751 2.47292190827433e-05 0
5 Colon_Sigmoid ENSG00000113273.11 60 0.146824769082745 2.47301891647838e-05 0
3 Colon_Sigmoid ENSG00000170860.3 60 0.164013571192792 2.47487525033753e-05 0
19 Colon_Sigmoid ENSG00000130520.6 60 0.197824221699173 2.47490954057894e-05 0
19 Colon_Sigmoid ENSG00000186431.14 60 -0.351366128801124 2.4751960862433e-05 0
12 Colon_Sigmoid ENSG00000004700.11 60 -0.20379589003524 2.4759820493391e-05 0
7 Colon_Sigmoid ENSG00000082014.12 60 -0.202792304053398 2.47820191025609e-05 0
9 Colon_Sigmoid ENSG00000056558.6 60 0.308246641522037 2.47829175335585e-05 0
21 Colon_Sigmoid ENSG00000154654.10 60 -0.407353651552625 2.47937374747214e-05 0
3 Colon_Sigmoid ENSG00000091181.15 60 -0.345888240051545 2.48050067485236e-05 0
15 Colon_Sigmoid ENSG00000166035.6 60 0.423247799015025 2.48066910854978e-05 0
16 Colon_Sigmoid ENSG00000262601.1 60 0.304353334596154 2.48181841063222e-05 0
7 Colon_Sigmoid ENSG00000182165.13 60 0.173152521371177 2.48188415848177e-05 0
14 Colon_Sigmoid ENSG00000100612.9 60 -0.182663190066303 2.48612152825436e-05 0
7 Colon_Sigmoid ENSG00000236078.1 60 0.641251660779861 2.48637178340435e-05 0
13 Colon_Sigmoid ENSG00000196199.9 60 0.306391459570531 2.49359887132114e-05 0
5 Colon_Sigmoid ENSG00000164172.14 60 -0.256548520138406 2.4940722827431e-05 0
9 Colon_Sigmoid ENSG00000187922.9 60 0.355070353175809 2.4992072985342e-05 0
5 Colon_Sigmoid ENSG00000183666.12 60 0.599913164143824 2.50507800772728e-05 0
12 Colon_Sigmoid ENSG00000257605.1 60 0.205032933007304 2.507481525873e-05 0
11 Colon_Sigmoid ENSG00000184281.10 60 -0.185893386572109 2.50762506624758e-05 0
11 Colon_Sigmoid ENSG00000134910.8 60 -0.147058995246489 2.51501397473856e-05 0
6 Colon_Sigmoid ENSG00000172594.8 60 0.25710551144194 2.51615567099583e-05 0
14 Colon_Sigmoid ENSG00000153485.5 60 -0.167513841844298 2.51943242630004e-05 0
1 Colon_Sigmoid ENSG00000179546.3 60 -0.316677773270266 2.52025512488299e-05 0
13 Colon_Sigmoid ENSG00000123200.12 60 -0.109262427234025 2.52049943680745e-05 0
19 Colon_Sigmoid ENSG00000077348.4 60 0.212249560123323 2.5209666501233e-05 0
3 Colon_Sigmoid ENSG00000163900.6 60 0.309408187848187 2.52144175842876e-05 0
12 Colon_Sigmoid ENSG00000245105.1 60 0.182002636920134 2.52415619987252e-05 0
16 Colon_Sigmoid ENSG00000167513.4 60 0.33869511757467 2.5288621066415e-05 0
17 Colon_Sigmoid ENSG00000220205.4 60 0.225321163063299 2.53177951368211e-05 0
2 Colon_Sigmoid ENSG00000124380.6 60 -0.221424384647561 2.53333309438045e-05 0
1 Colon_Sigmoid ENSG00000142733.10 60 -0.200773926238176 2.53632842667644e-05 0
15 Colon_Sigmoid ENSG00000213578.4 60 0.592045068240233 2.53645587884709e-05 0
22 Colon_Sigmoid ENSG00000161179.9 60 -0.272272160880284 2.53769517911055e-05 0
19 Colon_Sigmoid ENSG00000127526.9 60 -0.140810524565805 2.54091952528123e-05 0
14 Colon_Sigmoid ENSG00000176903.3 60 -0.163588032935691 2.54112150554003e-05 0
11 Colon_Sigmoid ENSG00000148942.10 60 -0.488378252538759 2.5430329439277e-05 0
8 Colon_Sigmoid ENSG00000178764.6 60 0.383873604029983 2.54385055739335e-05 0
19 Colon_Sigmoid ENSG00000175898.4 60 0.245127836017528 2.54468842136587e-05 0
5 Colon_Sigmoid ENSG00000253785.1 60 0.501545871679094 2.5454777460761e-05 0
1 Colon_Sigmoid ENSG00000116678.14 60 0.348524868265391 2.5462611990733e-05 0
8 Colon_Sigmoid ENSG00000104524.9 60 -0.180905639876559 2.54781836521405e-05 0
5 Colon_Sigmoid ENSG00000158985.9 60 0.201172312500244 2.55330527662913e-05 0
21 Colon_Sigmoid ENSG00000160221.12 60 -0.254263938702389 2.55354250718528e-05 0
16 Colon_Sigmoid ENSG00000103126.10 60 -0.25796991586379 2.55356839865738e-05 0
4 Colon_Sigmoid ENSG00000145293.10 60 0.331755562346109 2.55914252267606e-05 0
8 Colon_Sigmoid ENSG00000133872.9 60 0.252258119146127 2.55967920660719e-05 0
13 Colon_Sigmoid ENSG00000176124.7 60 0.229352793904233 2.56169325145033e-05 0
7 Colon_Sigmoid ENSG00000241468.3 60 -0.196745886763547 2.56172328782111e-05 0
2 Colon_Sigmoid ENSG00000135622.8 60 0.220488203202411 2.56718898746348e-05 0
14 Colon_Sigmoid ENSG00000185559.9 60 -0.516572224659428 2.56951629115932e-05 0
9 Colon_Sigmoid ENSG00000137154.8 60 0.310367910313506 2.56953164601224e-05 0
8 Colon_Sigmoid ENSG00000169946.9 60 0.273692470412078 2.57227843868391e-05 0
7 Colon_Sigmoid ENSG00000009335.13 60 -0.156601687427659 2.57610819281012e-05 0
11 Colon_Sigmoid ENSG00000134343.8 60 -0.528223818619856 2.57630358375587e-05 0
11 Colon_Sigmoid ENSG00000254909.1 60 0.214879782424656 2.57704370728066e-05 0
19 Colon_Sigmoid ENSG00000079385.17 60 -0.311761320124644 2.57713144147191e-05 0
20 Colon_Sigmoid ENSG00000130584.6 60 0.190359587849613 2.58278201833328e-05 0
11 Colon_Sigmoid ENSG00000160588.5 60 0.218833443055646 2.58401917871476e-05 0
17 Colon_Sigmoid ENSG00000125414.14 60 -0.288615466405333 2.58593164439325e-05 0
14 Colon_Sigmoid ENSG00000066735.10 60 -0.267646929781287 2.58656023413643e-05 0
19 Colon_Sigmoid ENSG00000179922.5 60 -0.246256867464089 2.58772009952382e-05 0
5 Colon_Sigmoid ENSG00000253731.1 60 -0.300996128241589 2.59207061436977e-05 0
11 Colon_Sigmoid ENSG00000054938.11 60 -0.352491946778381 2.59639418675972e-05 0
15 Colon_Sigmoid ENSG00000182175.9 60 0.37490831394795 2.59644975212974e-05 0
1 Colon_Sigmoid ENSG00000233461.1 60 0.357124053559607 2.59750741958435e-05 0
2 Colon_Sigmoid ENSG00000163026.7 60 -0.327669168636223 2.59866819004042e-05 0
19 Colon_Sigmoid ENSG00000232098.2 60 0.226455941802259 2.59935337161361e-05 0
19 Colon_Sigmoid ENSG00000131398.9 60 -0.277693492903981 2.60082801597989e-05 0
15 Colon_Sigmoid ENSG00000259424.1 60 -0.311748374894095 2.60197857583434e-05 0
6 Colon_Sigmoid ENSG00000137393.8 60 0.48781107947936 2.60242987578229e-05 0
4 Colon_Sigmoid ENSG00000168818.5 60 -0.264456083164528 2.6107261827294e-05 0
6 Colon_Sigmoid ENSG00000178199.9 60 0.3066928231961 2.61117681151388e-05 0
10 Colon_Sigmoid ENSG00000273474.1 60 -0.437683504224189 2.61156026307204e-05 0
3 Colon_Sigmoid ENSG00000157152.12 60 -0.19496662688495 2.61426483640723e-05 0
19 Colon_Sigmoid ENSG00000268593.1 60 -0.347633022051064 2.61487778998567e-05 0
7 Colon_Sigmoid ENSG00000228421.2 60 0.264628389861883 2.61608862845161e-05 0
1 Colon_Sigmoid ENSG00000229832.1 60 0.348347384456448 2.61722110358865e-05 0
18 Colon_Sigmoid ENSG00000264235.1 60 -0.470976562101556 2.62122302431579e-05 0
20 Colon_Sigmoid ENSG00000124253.9 60 -0.269549610757557 2.62183228637033e-05 0
7 Colon_Sigmoid ENSG00000105963.9 60 -0.170742226941633 2.62311708467843e-05 0
1 Colon_Sigmoid ENSG00000169991.6 60 -0.261708136322597 2.6283451610702e-05 0
17 Colon_Sigmoid ENSG00000007312.8 60 0.23356482532278 2.62977921985866e-05 0
8 Colon_Sigmoid ENSG00000165078.7 60 0.249245800861597 2.62992310027233e-05 0
21 Colon_Sigmoid ENSG00000227698.1 60 0.366954827340581 2.63020112185254e-05 0
8 Colon_Sigmoid ENSG00000168495.8 60 0.156120123165357 2.63208437094746e-05 0
3 Colon_Sigmoid ENSG00000010282.10 60 -0.30186588789052 2.63568621799575e-05 0
11 Colon_Sigmoid ENSG00000254429.1 60 0.368345916796616 2.63650555712492e-05 0
6 Colon_Sigmoid ENSG00000196284.9 60 -0.192858411891022 2.63951938972712e-05 0
18 Colon_Sigmoid ENSG00000053747.11 60 -0.3864545580003 2.64308923185738e-05 0
16 Colon_Sigmoid ENSG00000250251.2 60 0.180535692239244 2.64447590089126e-05 0
10 Colon_Sigmoid ENSG00000122367.15 60 -0.183304103223086 2.64544399901145e-05 0
13 Colon_Sigmoid ENSG00000250878.3 60 0.332277132542037 2.64744996083433e-05 0
3 Colon_Sigmoid ENSG00000180914.6 60 -0.258902438269701 2.64761513166685e-05 0
9 Colon_Sigmoid ENSG00000106799.8 60 0.263735243300415 2.65231134527383e-05 0
6 Colon_Sigmoid ENSG00000152894.10 60 -0.130345708746456 2.65509390576901e-05 0
5 Colon_Sigmoid ENSG00000131187.5 60 -0.372936438493659 2.65637617889477e-05 0
1 Colon_Sigmoid ENSG00000233593.2 60 0.175318296561442 2.6602418273326e-05 0
16 Colon_Sigmoid ENSG00000179776.13 60 -0.283858387807082 2.66182590739532e-05 0
14 Colon_Sigmoid ENSG00000165795.16 60 0.218355306098877 2.66192731331324e-05 0
9 Colon_Sigmoid ENSG00000147883.9 60 -0.245216294035406 2.66268397125898e-05 0
17 Colon_Sigmoid ENSG00000108639.3 60 0.151549221369684 2.66564495991305e-05 0
17 Colon_Sigmoid ENSG00000231595.1 60 0.49168195106352 2.66595981491846e-05 0
14 Colon_Sigmoid ENSG00000175985.8 60 0.315096687810918 2.67254536729547e-05 0
11 Colon_Sigmoid ENSG00000250303.2 60 -0.207390898522551 2.67421472182416e-05 0
2 Colon_Sigmoid ENSG00000136536.10 60 -0.349039746217187 2.67589921521571e-05 0
19 Colon_Sigmoid ENSG00000269194.1 60 -0.341344554861992 2.67652833536983e-05 0
2 Colon_Sigmoid ENSG00000257702.3 60 0.215763823037365 2.67744834439221e-05 0
6 Colon_Sigmoid ENSG00000001561.6 60 -0.331679972589129 2.67876437045552e-05 0
17 Colon_Sigmoid ENSG00000170703.11 60 0.236548561977155 2.6828963609154e-05 0
3 Colon_Sigmoid ENSG00000114812.8 60 0.169154315446423 2.68486094226193e-05 0
17 Colon_Sigmoid ENSG00000120088.10 60 -0.332164473562748 2.68877444905524e-05 0
18 Colon_Sigmoid ENSG00000154080.8 60 -0.150674844498736 2.68987759037762e-05 0
8 Colon_Sigmoid ENSG00000158106.8 60 -0.240269562184232 2.69156554373262e-05 0
7 Colon_Sigmoid ENSG00000273151.1 60 -0.215901369467689 2.69223801827414e-05 0
18 Colon_Sigmoid ENSG00000266909.1 60 -0.366190076642058 2.69396213948384e-05 0
10 Colon_Sigmoid ENSG00000107954.6 60 0.194624492471562 2.69864919599221e-05 0
7 Colon_Sigmoid ENSG00000146587.13 60 0.259867050751359 2.70744920971146e-05 0
2 Colon_Sigmoid ENSG00000272994.1 60 -0.244026417652211 2.7088955376393e-05 0
6 Colon_Sigmoid ENSG00000229852.2 60 -0.404446716293431 2.70987814459133e-05 0
18 Colon_Sigmoid ENSG00000119537.11 60 0.215961547613878 2.71123778800089e-05 0
1 Colon_Sigmoid ENSG00000084636.13 60 0.213052874834336 2.71603852206505e-05 0
6 Colon_Sigmoid ENSG00000135596.13 60 0.216625819071536 2.71924501797451e-05 0
19 Colon_Sigmoid ENSG00000104969.5 60 -0.13757296091747 2.71939670443158e-05 0
14 Colon_Sigmoid ENSG00000183576.8 60 0.219884469266493 2.71943763213011e-05 0
15 Colon_Sigmoid ENSG00000140519.8 60 -0.879825442751462 2.72086189210164e-05 0
10 Colon_Sigmoid ENSG00000182180.9 60 0.216356664853612 2.72351771613098e-05 0
18 Colon_Sigmoid ENSG00000082212.7 60 0.14666178056095 2.72380533269616e-05 0
2 Colon_Sigmoid ENSG00000271452.1 60 -0.407654421869188 2.72740946738073e-05 0
1 Colon_Sigmoid ENSG00000057252.8 60 -0.150003460327174 2.72817758235973e-05 0
19 Colon_Sigmoid ENSG00000186529.10 60 -0.307530322073991 2.72825288262524e-05 0
16 Colon_Sigmoid ENSG00000140945.11 60 0.411166311441555 2.73061065178812e-05 0
8 Colon_Sigmoid ENSG00000120889.8 60 -0.193819144075317 2.73231725330433e-05 0
1 Colon_Sigmoid ENSG00000117707.11 60 0.431884836325666 2.74172056379978e-05 0
13 Colon_Sigmoid ENSG00000233610.1 60 0.273181407730389 2.74324518855598e-05 0
5 Colon_Sigmoid ENSG00000171368.10 60 -0.175002326911605 2.74354292859646e-05 0
1 Colon_Sigmoid ENSG00000075391.12 60 0.223835668378119 2.74591093434982e-05 0
1 Colon_Sigmoid ENSG00000257315.1 60 -0.200622015204407 2.74709287778355e-05 0
6 Colon_Sigmoid ENSG00000228692.2 60 -0.500252957253994 2.74748313633921e-05 0
6 Colon_Sigmoid ENSG00000124541.6 60 0.13234259915734 2.74806201015539e-05 0
