chr tissue gene peer beta p_value eGene
16 Colon_Transverse ENSG00000262152.2 90 0.754574257206604 1.34245846568741e-15 1
12 Colon_Transverse ENSG00000111670.10 90 -0.267681720439905 1.34490662318404e-15 1
12 Colon_Transverse ENSG00000185664.10 90 0.611218617589177 1.36932186801341e-15 1
2 Colon_Transverse ENSG00000144134.14 90 -0.343259360377498 1.41308812802841e-15 1
12 Colon_Transverse ENSG00000257497.1 90 -0.438860519105449 1.42500836081764e-15 1
17 Colon_Transverse ENSG00000178852.11 90 0.377082426185135 1.43272401651855e-15 1
1 Colon_Transverse ENSG00000116977.14 90 0.480452792973826 1.440797504664e-15 1
19 Colon_Transverse ENSG00000198466.8 90 0.223313185409091 1.45913044950377e-15 1
3 Colon_Transverse ENSG00000272792.1 90 -0.683341462903646 1.45981086178992e-15 1
19 Colon_Transverse ENSG00000160336.10 90 -0.386805158755224 1.47064944824977e-15 1
10 Colon_Transverse ENSG00000156042.13 90 -0.540520177056926 1.49997680990028e-15 1
1 Colon_Transverse ENSG00000227671.3 90 -0.236202069497106 1.51756264197216e-15 1
8 Colon_Transverse ENSG00000104472.5 90 0.396165740044781 1.54564987475187e-15 1
2 Colon_Transverse ENSG00000273080.1 90 0.582734206109701 1.57584956252498e-15 1
22 Colon_Transverse ENSG00000235111.1 90 -0.414847211689497 1.58074748728376e-15 1
22 Colon_Transverse ENSG00000205560.8 90 0.268561545451351 1.59323534491104e-15 1
7 Colon_Transverse ENSG00000272950.1 90 -0.494490185123357 1.59505385812961e-15 1
16 Colon_Transverse ENSG00000260051.1 90 -0.520669873752804 1.61817359645264e-15 1
17 Colon_Transverse ENSG00000091536.12 90 0.610836973392867 1.64354832119533e-15 1
12 Colon_Transverse ENSG00000214826.4 90 -0.405836740846343 1.65406403680086e-15 1
15 Colon_Transverse ENSG00000140386.8 90 0.326171952342109 1.65975081051069e-15 1
21 Colon_Transverse ENSG00000182093.10 90 -0.275597877932985 1.66121088746675e-15 1
16 Colon_Transverse ENSG00000102910.9 90 0.294597174186166 1.67053705923222e-15 1
9 Colon_Transverse ENSG00000176399.3 90 0.481095647265881 1.68780655305086e-15 1
16 Colon_Transverse ENSG00000169203.12 90 0.456424750440956 1.72517977516593e-15 1
12 Colon_Transverse ENSG00000139531.8 90 0.318631419347884 1.73193353573916e-15 1
19 Colon_Transverse ENSG00000167641.6 90 -0.180327799326933 1.7400743063243e-15 1
7 Colon_Transverse ENSG00000238228.1 90 -0.554650541644015 1.80865784485441e-15 1
4 Colon_Transverse ENSG00000164344.11 90 0.634778241666203 1.82458104130911e-15 1
16 Colon_Transverse ENSG00000162078.7 90 0.357790751757832 1.88273410753067e-15 1
22 Colon_Transverse ENSG00000243811.3 90 0.269067709624513 1.88948178869408e-15 1
12 Colon_Transverse ENSG00000139190.12 90 -0.231246724627656 1.95822324294038e-15 1
7 Colon_Transverse ENSG00000198874.8 90 0.42854396462451 1.95945104653695e-15 1
20 Colon_Transverse ENSG00000101306.6 90 0.545945233484453 1.98455718110103e-15 1
12 Colon_Transverse ENSG00000185344.9 90 -0.304776508058962 2.04153713370823e-15 1
14 Colon_Transverse ENSG00000129484.9 90 0.254663444706439 2.09513935768347e-15 1
14 Colon_Transverse ENSG00000119688.16 90 0.335719666564634 2.10407648820511e-15 1
3 Colon_Transverse ENSG00000261159.1 90 0.583610879974402 2.16992446401223e-15 1
14 Colon_Transverse ENSG00000119673.10 90 -0.321636954360919 2.26263067538988e-15 1
6 Colon_Transverse ENSG00000203797.5 90 0.650340724537372 2.27988998855703e-15 1
17 Colon_Transverse ENSG00000141219.11 90 0.204694305083775 2.32819425426277e-15 1
3 Colon_Transverse ENSG00000168827.10 90 -0.228405560532403 2.36648786831719e-15 1
22 Colon_Transverse ENSG00000239713.3 90 -0.314921989331061 2.37311787117077e-15 1
2 Colon_Transverse ENSG00000226491.1 90 -0.567848962872739 2.38653201474498e-15 1
4 Colon_Transverse ENSG00000249453.1 90 0.272636176233973 2.41002875941446e-15 1
16 Colon_Transverse ENSG00000166548.11 90 0.395551092957115 2.43543901424772e-15 1
6 Colon_Transverse ENSG00000203690.7 90 -0.276065630633186 2.48901635029372e-15 1
20 Colon_Transverse ENSG00000025772.7 90 -0.335221760935413 2.53304233068163e-15 1
22 Colon_Transverse ENSG00000128262.4 90 -0.413107601972335 2.6955033374617e-15 1
19 Colon_Transverse ENSG00000228300.9 90 0.244046676955321 2.7496640162456e-15 1
11 Colon_Transverse ENSG00000183562.2 90 0.685300441636675 2.75558718551315e-15 1
19 Colon_Transverse ENSG00000180257.8 90 0.238708843110841 2.7980772054639e-15 1
5 Colon_Transverse ENSG00000213433.5 90 -0.447657935808072 2.95208828882746e-15 1
9 Colon_Transverse ENSG00000196196.2 90 -0.441007475183555 2.96067951722689e-15 1
22 Colon_Transverse ENSG00000231711.2 90 -0.656292984012036 3.09225319896097e-15 1
22 Colon_Transverse ENSG00000244625.1 90 -0.516578583905787 3.09325350114219e-15 1
2 Colon_Transverse ENSG00000128655.12 90 -0.560497464333778 3.17393934894575e-15 1
14 Colon_Transverse ENSG00000211970.2 90 -0.251392562175986 3.2190270954085e-15 1
10 Colon_Transverse ENSG00000156398.8 90 -0.320401662117813 3.22741948467462e-15 1
20 Colon_Transverse ENSG00000230387.1 90 0.694690902584061 3.24438487310135e-15 1
17 Colon_Transverse ENSG00000172123.8 90 -0.466676214545542 3.27790417419348e-15 1
11 Colon_Transverse ENSG00000254941.1 90 0.481766134089284 3.34792269462232e-15 1
19 Colon_Transverse ENSG00000105519.8 90 0.357689541144209 3.44431011073242e-15 1
20 Colon_Transverse ENSG00000124191.13 90 -0.379552620422709 3.46913867246689e-15 1
1 Colon_Transverse ENSG00000235021.1 90 0.484713060026883 3.49923912229658e-15 1
17 Colon_Transverse ENSG00000108666.5 90 0.475560341355996 3.50763630075508e-15 1
2 Colon_Transverse ENSG00000220804.4 90 -0.897530232746774 3.51897470072536e-15 1
14 Colon_Transverse ENSG00000224373.2 90 0.232635386902935 3.58680384361563e-15 1
16 Colon_Transverse ENSG00000188599.13 90 -0.29320124534709 3.60771523187569e-15 1
11 Colon_Transverse ENSG00000118094.7 90 -0.380007738016152 3.67360318316432e-15 1
3 Colon_Transverse ENSG00000213672.3 90 0.375546996952413 3.69264150870312e-15 1
1 Colon_Transverse ENSG00000127463.9 90 -0.309693858195142 3.69461744451915e-15 1
3 Colon_Transverse ENSG00000163935.9 90 0.336800493204334 3.96469459290088e-15 1
22 Colon_Transverse ENSG00000099956.13 90 -0.276460767089562 4.01650109100034e-15 1
8 Colon_Transverse ENSG00000147813.11 90 0.232577984719976 4.04669598837997e-15 1
12 Colon_Transverse ENSG00000224713.3 90 0.216331735832197 4.05247596926243e-15 1
18 Colon_Transverse ENSG00000180011.6 90 -0.258318443895352 4.09089018500999e-15 1
19 Colon_Transverse ENSG00000105650.17 90 -0.527310078105954 4.09410976380032e-15 1
15 Colon_Transverse ENSG00000205281.6 90 0.646089406594716 4.13794836129472e-15 1
17 Colon_Transverse ENSG00000243678.7 90 0.193867523547691 4.17235241416223e-15 1
12 Colon_Transverse ENSG00000111666.6 90 0.244837256490233 4.20512046314734e-15 1
2 Colon_Transverse ENSG00000138435.10 90 -0.447011967503172 4.26785086078984e-15 1
11 Colon_Transverse ENSG00000270972.1 90 0.498954909642646 4.28251399185076e-15 1
7 Colon_Transverse ENSG00000136243.12 90 -0.396625242819965 4.29159747243926e-15 1
6 Colon_Transverse ENSG00000235109.3 90 0.36714555413234 4.40816586733196e-15 1
4 Colon_Transverse ENSG00000230069.3 90 -0.571766616532326 4.44762213362127e-15 1
21 Colon_Transverse ENSG00000269430.1 90 -0.249399815104052 4.46228793634469e-15 1
9 Colon_Transverse ENSG00000137074.14 90 -0.329311315229367 4.46487538704519e-15 1
12 Colon_Transverse ENSG00000139405.11 90 -0.58137361460185 4.60279940787345e-15 1
13 Colon_Transverse ENSG00000136111.8 90 0.210544128364903 4.87951043696243e-15 1
6 Colon_Transverse ENSG00000175967.3 90 0.975770832223018 4.91678574356247e-15 1
16 Colon_Transverse ENSG00000184517.7 90 -0.212491782981227 4.9232896401805e-15 1
9 Colon_Transverse ENSG00000234840.1 90 -0.504428839336687 4.95536093512999e-15 1
16 Colon_Transverse ENSG00000197253.9 90 0.631932854923952 5.03210311862901e-15 1
15 Colon_Transverse ENSG00000248508.2 90 0.375291534439819 5.06868134010303e-15 1
5 Colon_Transverse ENSG00000129625.8 90 0.280030953480587 5.09124533811944e-15 1
19 Colon_Transverse ENSG00000269483.1 90 0.587331191728554 5.14546522797075e-15 1
5 Colon_Transverse ENSG00000171444.13 90 0.199030441037931 5.14934510757975e-15 1
22 Colon_Transverse ENSG00000273253.1 90 -0.75744748421732 5.26257453512614e-15 1
11 Colon_Transverse ENSG00000251364.2 90 -0.311795034005005 5.28599180607062e-15 1
22 Colon_Transverse ENSG00000100023.13 90 0.203353727857321 5.33128801361011e-15 1
4 Colon_Transverse ENSG00000250656.2 90 0.584367547245507 5.36172674501475e-15 1
12 Colon_Transverse ENSG00000064115.6 90 0.485810981362533 5.54614019264146e-15 1
8 Colon_Transverse ENSG00000255495.1 90 0.585351786274908 5.63765312065344e-15 1
3 Colon_Transverse ENSG00000197980.7 90 0.547991579745405 5.70839652540423e-15 1
22 Colon_Transverse ENSG00000100036.11 90 0.546191317734295 5.79478685412374e-15 1
19 Colon_Transverse ENSG00000170956.12 90 0.295500748996948 5.81507748332231e-15 1
1 Colon_Transverse ENSG00000177868.7 90 0.33479359656827 5.81634879322076e-15 1
14 Colon_Transverse ENSG00000257185.1 90 -0.456160844102653 5.81668654178659e-15 1
1 Colon_Transverse ENSG00000261250.1 90 0.337939130085524 6.33668783371925e-15 1
12 Colon_Transverse ENSG00000257878.1 90 -0.888023014235407 6.41316792282492e-15 1
6 Colon_Transverse ENSG00000112308.8 90 0.399952824560468 6.44811805220503e-15 1
19 Colon_Transverse ENSG00000213889.6 90 -0.417057263294274 6.63215791648499e-15 1
19 Colon_Transverse ENSG00000250067.7 90 0.305578298426481 6.89480350938951e-15 1
6 Colon_Transverse ENSG00000204642.9 90 -0.279382473952687 6.89893664685993e-15 1
2 Colon_Transverse ENSG00000225234.1 90 -0.393922284212679 6.90326276642446e-15 1
2 Colon_Transverse ENSG00000241755.1 90 -0.270697653639533 6.96696936150626e-15 1
1 Colon_Transverse ENSG00000085465.11 90 -0.290226532316869 7.01791236851007e-15 1
5 Colon_Transverse ENSG00000175749.11 90 0.614542738201204 7.03963082972979e-15 1
1 Colon_Transverse ENSG00000238142.1 90 1.37962625061673 7.17358545881519e-15 1
17 Colon_Transverse ENSG00000005955.8 90 0.295350486138556 7.51535234946716e-15 1
14 Colon_Transverse ENSG00000270000.1 90 0.452282238239366 7.60166776526363e-15 1
2 Colon_Transverse ENSG00000138030.8 90 -0.356578995426415 7.61219230605133e-15 1
3 Colon_Transverse ENSG00000182923.12 90 0.260296230605797 7.7234631378517e-15 1
7 Colon_Transverse ENSG00000228903.2 90 -0.510803570765083 7.72637522509021e-15 1
21 Colon_Transverse ENSG00000214914.3 90 0.594522976890244 7.72856515648593e-15 1
6 Colon_Transverse ENSG00000243753.1 90 0.67198158834715 7.75580778949612e-15 1
12 Colon_Transverse ENSG00000111364.11 90 -0.310918524052584 7.80995478157887e-15 1
16 Colon_Transverse ENSG00000063854.8 90 0.267032815822772 7.90893058511219e-15 1
6 Colon_Transverse ENSG00000155085.11 90 -0.432991037205917 7.96573179076492e-15 1
14 Colon_Transverse ENSG00000157379.9 90 -0.490434115809815 7.98012079745802e-15 1
7 Colon_Transverse ENSG00000015676.13 90 0.234381879452738 7.99199026740248e-15 1
6 Colon_Transverse ENSG00000154269.10 90 0.310554576416129 8.02531019149005e-15 1
9 Colon_Transverse ENSG00000167136.6 90 0.236607964614936 8.21083646853296e-15 1
4 Colon_Transverse ENSG00000205959.3 90 0.27930986118811 8.45674300438536e-15 1
22 Colon_Transverse ENSG00000273032.1 90 -0.511140977532 8.46956728449574e-15 1
5 Colon_Transverse ENSG00000247796.2 90 0.364366497928299 8.5290361944796e-15 1
7 Colon_Transverse ENSG00000214106.3 90 0.367586086997812 8.55050555235914e-15 1
2 Colon_Transverse ENSG00000115523.12 90 0.545061522553494 8.57525846312104e-15 1
19 Colon_Transverse ENSG00000170949.13 90 0.40026881286227 9.02568774285879e-15 1
7 Colon_Transverse ENSG00000152926.10 90 0.603032788708185 9.04583746118942e-15 1
14 Colon_Transverse ENSG00000256379.1 90 -0.514099875400699 9.0561385068463e-15 1
1 Colon_Transverse ENSG00000259865.1 90 0.360228028723086 9.14603723533358e-15 1
3 Colon_Transverse ENSG00000163807.4 90 -0.196028573852478 9.32414479934885e-15 1
7 Colon_Transverse ENSG00000073067.9 90 0.383096669690328 9.42991559261044e-15 1
6 Colon_Transverse ENSG00000228078.1 90 0.623187405115174 9.46970959980031e-15 1
3 Colon_Transverse ENSG00000231770.1 90 0.353046458902758 9.51838711429119e-15 1
10 Colon_Transverse ENSG00000138111.10 90 -0.344361142159504 9.67479344035012e-15 1
17 Colon_Transverse ENSG00000087191.8 90 0.177787557513367 9.76403230425739e-15 1
10 Colon_Transverse ENSG00000187908.11 90 -0.308756042186351 1.01522611927753e-14 1
16 Colon_Transverse ENSG00000167965.13 90 0.223788686920481 1.01596882588595e-14 1
8 Colon_Transverse ENSG00000245080.4 90 -0.309946928770772 1.02888895288479e-14 1
8 Colon_Transverse ENSG00000136999.4 90 0.455334877635342 1.03344143562597e-14 1
22 Colon_Transverse ENSG00000235954.2 90 0.365627379475067 1.05399107395955e-14 1
8 Colon_Transverse ENSG00000181097.5 90 0.629726881774806 1.07722821631883e-14 1
16 Colon_Transverse ENSG00000149927.13 90 -0.1819706343641 1.08110107790075e-14 1
7 Colon_Transverse ENSG00000227113.2 90 -0.640398293560201 1.10039802508815e-14 1
11 Colon_Transverse ENSG00000223756.2 90 0.31668575512886 1.14073868365531e-14 1
12 Colon_Transverse ENSG00000158023.5 90 -0.424819406944541 1.15823746279599e-14 1
1 Colon_Transverse ENSG00000230325.1 90 -0.577151884803004 1.18908460051113e-14 1
17 Colon_Transverse ENSG00000167840.9 90 1.01324161400168 1.20006404022508e-14 1
3 Colon_Transverse ENSG00000249846.2 90 -0.439491694908537 1.22114152398493e-14 1
9 Colon_Transverse ENSG00000170827.5 90 -0.539239587932193 1.23510528534953e-14 1
8 Colon_Transverse ENSG00000182307.8 90 -0.63316875740799 1.24254938081093e-14 1
17 Colon_Transverse ENSG00000008838.13 90 -0.25214663791821 1.27780421641326e-14 1
11 Colon_Transverse ENSG00000167800.9 90 0.286219104161943 1.3361887889927e-14 1
7 Colon_Transverse ENSG00000006652.9 90 0.301450085767796 1.35187654577888e-14 1
1 Colon_Transverse ENSG00000224358.1 90 -0.820489981691481 1.37335646522586e-14 1
10 Colon_Transverse ENSG00000198250.8 90 0.580414652993709 1.37367493301079e-14 1
17 Colon_Transverse ENSG00000267681.1 90 -0.371122449045819 1.37416881060043e-14 1
9 Colon_Transverse ENSG00000244187.3 90 -0.206422462736401 1.38307330127108e-14 1
3 Colon_Transverse ENSG00000231861.1 90 0.722631897653202 1.38700324208403e-14 1
8 Colon_Transverse ENSG00000254109.1 90 -0.293514274353949 1.41642094920941e-14 1
5 Colon_Transverse ENSG00000170464.5 90 -0.205427835258783 1.46807250201966e-14 1
1 Colon_Transverse ENSG00000184005.9 90 0.384918960725008 1.47166489564812e-14 1
16 Colon_Transverse ENSG00000182685.3 90 -0.255188996194959 1.48155078065717e-14 1
6 Colon_Transverse ENSG00000124508.12 90 0.466311939626538 1.49054490215455e-14 1
17 Colon_Transverse ENSG00000239672.3 90 0.188421731262337 1.49311713918621e-14 1
10 Colon_Transverse ENSG00000156110.9 90 -0.405540697666665 1.49315783834879e-14 1
14 Colon_Transverse ENSG00000211930.1 90 -0.448533694740468 1.54430337970558e-14 1
5 Colon_Transverse ENSG00000233006.2 90 0.216450787692991 1.56621311063782e-14 1
2 Colon_Transverse ENSG00000152254.6 90 0.501627513484096 1.66155782432277e-14 1
17 Colon_Transverse ENSG00000175061.13 90 0.238145352247076 1.69547939850758e-14 1
4 Colon_Transverse ENSG00000251600.1 90 0.595562689468082 1.69668438444168e-14 1
10 Colon_Transverse ENSG00000198105.7 90 -0.204526134451722 1.7014882337177e-14 1
1 Colon_Transverse ENSG00000169231.9 90 0.215896734936391 1.73228185138775e-14 1
5 Colon_Transverse ENSG00000271715.1 90 0.463810532281622 1.74552249350905e-14 1
9 Colon_Transverse ENSG00000175287.14 90 -0.202487406994771 1.81985765979178e-14 1
1 Colon_Transverse ENSG00000162669.11 90 0.316116890126714 1.83285858250513e-14 1
1 Colon_Transverse ENSG00000184389.8 90 0.723344566708611 1.83879637939413e-14 1
20 Colon_Transverse ENSG00000130684.9 90 -0.440081884896293 1.84092455881004e-14 1
8 Colon_Transverse ENSG00000085788.9 90 0.167359906622303 1.85814031258151e-14 1
1 Colon_Transverse ENSG00000272755.1 90 0.278808642097531 1.87281220729034e-14 1
19 Colon_Transverse ENSG00000105497.3 90 0.292558321813768 1.90415248262095e-14 1
17 Colon_Transverse ENSG00000167740.5 90 0.383051230123524 1.90506784475867e-14 1
16 Colon_Transverse ENSG00000125107.12 90 -0.156249980062243 1.94160552917589e-14 1
22 Colon_Transverse ENSG00000133466.9 90 -0.285838753051131 1.99014565424293e-14 1
10 Colon_Transverse ENSG00000155254.8 90 0.210053505940369 2.12854559311294e-14 1
8 Colon_Transverse ENSG00000168546.6 90 0.376891300707982 2.1429303717898e-14 1
9 Colon_Transverse ENSG00000107331.12 90 -0.416549498648291 2.14982529071513e-14 1
1 Colon_Transverse ENSG00000143376.8 90 0.197125944063517 2.15108608783582e-14 1
5 Colon_Transverse ENSG00000123643.8 90 -0.19537188562299 2.15373364201111e-14 1
6 Colon_Transverse ENSG00000188820.8 90 -0.651461319498206 2.1718875695374e-14 1
21 Colon_Transverse ENSG00000185917.9 90 -0.28351773342761 2.19549725782785e-14 1
15 Colon_Transverse ENSG00000067221.9 90 -0.305518899854246 2.19856205988365e-14 1
11 Colon_Transverse ENSG00000178202.8 90 -0.286632729438082 2.22230938701157e-14 1
5 Colon_Transverse ENSG00000145882.6 90 0.311587604567779 2.23101670433837e-14 1
17 Colon_Transverse ENSG00000129646.9 90 0.681433089369248 2.23936939793812e-14 1
11 Colon_Transverse ENSG00000110107.4 90 0.219660317038754 2.27259855130509e-14 1
1 Colon_Transverse ENSG00000231050.1 90 0.440694357099404 2.27348942350531e-14 1
14 Colon_Transverse ENSG00000133983.10 90 0.165143760804655 2.27594336642623e-14 1
4 Colon_Transverse ENSG00000157426.9 90 -0.366231537325844 2.3401633310596e-14 1
19 Colon_Transverse ENSG00000213967.6 90 -0.58966701513558 2.34792861367101e-14 1
5 Colon_Transverse ENSG00000028310.13 90 0.615413780477934 2.38814861983174e-14 1
17 Colon_Transverse ENSG00000109047.7 90 -0.502537443329632 2.42094414618501e-14 1
9 Colon_Transverse ENSG00000229312.2 90 0.338299771784971 2.4886588276905e-14 1
12 Colon_Transverse ENSG00000229186.3 90 -0.306929695281446 2.50707592082627e-14 1
9 Colon_Transverse ENSG00000177239.10 90 -0.311032434313945 2.51302593614271e-14 1
3 Colon_Transverse ENSG00000114857.13 90 -0.190004883433906 2.51350475652327e-14 1
10 Colon_Transverse ENSG00000148832.10 90 0.442083245566672 2.58349827283621e-14 1
3 Colon_Transverse ENSG00000206530.4 90 -0.286158415316089 2.58551693332859e-14 1
1 Colon_Transverse ENSG00000162714.8 90 -0.184065808256743 2.68759315719071e-14 1
22 Colon_Transverse ENSG00000215012.4 90 -0.456773030021061 2.70780425053682e-14 1
16 Colon_Transverse ENSG00000122390.13 90 0.403959049444245 2.79464560420461e-14 1
6 Colon_Transverse ENSG00000272129.1 90 -0.609677594331623 2.80420135632344e-14 1
7 Colon_Transverse ENSG00000170632.9 90 -0.906887328319375 2.81071814888071e-14 1
4 Colon_Transverse ENSG00000138801.4 90 0.541180793472332 2.81486514120007e-14 1
16 Colon_Transverse ENSG00000158865.8 90 0.611466638986757 2.83636218269495e-14 1
2 Colon_Transverse ENSG00000144214.5 90 0.396414422163803 2.93249753384164e-14 1
17 Colon_Transverse ENSG00000234327.3 90 -0.618106282190087 2.96407306154402e-14 1
7 Colon_Transverse ENSG00000105793.11 90 -0.447755514136421 3.00860905111122e-14 1
2 Colon_Transverse ENSG00000135976.12 90 0.253022884865233 3.01955728486966e-14 1
9 Colon_Transverse ENSG00000260230.2 90 0.307285356313744 3.04314826669297e-14 1
17 Colon_Transverse ENSG00000136448.7 90 -0.179741200239557 3.17725411590407e-14 1
4 Colon_Transverse ENSG00000179299.12 90 -0.26968463046221 3.20052145590047e-14 1
20 Colon_Transverse ENSG00000101224.13 90 0.315494913803299 3.2042681519126e-14 1
19 Colon_Transverse ENSG00000167644.7 90 -0.186821417401419 3.21947731398129e-14 1
3 Colon_Transverse ENSG00000144741.13 90 -0.315465506275586 3.26684127805801e-14 1
15 Colon_Transverse ENSG00000166716.5 90 -0.458081535155801 3.31561582056879e-14 1
19 Colon_Transverse ENSG00000267980.1 90 -0.475880588175665 3.37049438503831e-14 1
12 Colon_Transverse ENSG00000003056.3 90 -0.336878860966786 3.39712832891061e-14 1
7 Colon_Transverse ENSG00000272568.1 90 0.524349194816228 3.46069015456476e-14 1
3 Colon_Transverse ENSG00000172113.4 90 -0.411737563963558 3.50261001447088e-14 1
1 Colon_Transverse ENSG00000171943.7 90 -0.319534285696675 3.54864402569479e-14 1
11 Colon_Transverse ENSG00000213402.2 90 -0.177144092211209 3.64469446455766e-14 1
2 Colon_Transverse ENSG00000226266.2 90 0.971497134960796 3.66331871497333e-14 1
19 Colon_Transverse ENSG00000267419.1 90 0.583834049587207 3.73694406770231e-14 1
3 Colon_Transverse ENSG00000171109.14 90 0.438235379497413 3.83311138022733e-14 1
17 Colon_Transverse ENSG00000179673.3 90 0.83278719700728 3.85218552683637e-14 1
20 Colon_Transverse ENSG00000124164.11 90 0.254938536846981 3.92747832702221e-14 1
11 Colon_Transverse ENSG00000173327.3 90 0.199959435563755 4.03898786594972e-14 1
4 Colon_Transverse ENSG00000242686.2 90 -0.564956875773358 4.18588088038088e-14 1
17 Colon_Transverse ENSG00000262165.1 90 -0.675632419382696 4.26028397418929e-14 1
1 Colon_Transverse ENSG00000174827.9 90 -0.437629022968638 4.36311918895052e-14 1
8 Colon_Transverse ENSG00000204839.4 90 -0.279607294838169 4.36810817415105e-14 1
7 Colon_Transverse ENSG00000122678.10 90 0.53871791999567 4.53035772563629e-14 1
3 Colon_Transverse ENSG00000224479.1 90 0.992648106635152 4.62041988227559e-14 1
6 Colon_Transverse ENSG00000197062.7 90 -0.165865894157622 4.6662974580215e-14 1
7 Colon_Transverse ENSG00000106367.9 90 0.236734024173344 4.68687455849544e-14 1
3 Colon_Transverse ENSG00000213689.5 90 -0.288975348985172 4.72372394413525e-14 1
19 Colon_Transverse ENSG00000183207.8 90 -0.292594368814653 4.78645720051616e-14 1
16 Colon_Transverse ENSG00000100726.10 90 -0.541400601764774 4.81737720103608e-14 1
14 Colon_Transverse ENSG00000087301.4 90 -0.51892323561228 4.84307925917469e-14 1
9 Colon_Transverse ENSG00000148123.10 90 -0.538630339894882 4.91680103517726e-14 1
9 Colon_Transverse ENSG00000215237.5 90 0.437609751929077 4.97205348998328e-14 1
9 Colon_Transverse ENSG00000229156.1 90 0.563418023157766 4.97993903427077e-14 1
19 Colon_Transverse ENSG00000099338.18 90 0.749067474965203 4.99180216716447e-14 1
7 Colon_Transverse ENSG00000230825.1 90 -0.424069851633177 5.00945707577535e-14 1
1 Colon_Transverse ENSG00000160072.15 90 -0.63363145857763 5.01104494818503e-14 1
13 Colon_Transverse ENSG00000102606.13 90 0.359046134403427 5.08239209299157e-14 1
3 Colon_Transverse ENSG00000163870.10 90 -0.402324729762455 5.16155851702814e-14 1
12 Colon_Transverse ENSG00000135437.5 90 -0.385142895675284 5.19967883333226e-14 1
16 Colon_Transverse ENSG00000261294.1 90 -0.393830749938958 5.29633109172576e-14 1
5 Colon_Transverse ENSG00000113734.13 90 -0.441234065484303 5.32336164736773e-14 1
19 Colon_Transverse ENSG00000131845.10 90 -0.269438529773369 5.37521157109055e-14 1
22 Colon_Transverse ENSG00000184949.11 90 0.264773624978242 5.44355824479661e-14 1
12 Colon_Transverse ENSG00000139620.8 90 0.462913241413 5.50488353616166e-14 1
15 Colon_Transverse ENSG00000103811.11 90 -0.636528057259435 5.54437602883319e-14 1
11 Colon_Transverse ENSG00000255320.1 90 0.478281594343094 5.59879334400437e-14 1
3 Colon_Transverse ENSG00000231464.1 90 0.475308403678905 5.68383515337658e-14 1
19 Colon_Transverse ENSG00000237440.4 90 -0.682947026469176 5.80286103107601e-14 1
15 Colon_Transverse ENSG00000259237.1 90 -0.27197497814297 5.82026093095283e-14 1
7 Colon_Transverse ENSG00000241057.1 90 0.651763419807362 5.9006363124582e-14 1
9 Colon_Transverse ENSG00000260390.1 90 0.393425776466816 6.00176608122697e-14 1
11 Colon_Transverse ENSG00000110665.7 90 -0.434388812946045 6.15850603905834e-14 1
7 Colon_Transverse ENSG00000091073.15 90 0.224459046631815 6.20353821177261e-14 1
1 Colon_Transverse ENSG00000143194.8 90 0.294246377652222 6.24554635199959e-14 1
22 Colon_Transverse ENSG00000211643.2 90 -0.526734782922838 6.34799590457791e-14 1
4 Colon_Transverse ENSG00000145476.11 90 -0.466069014193324 6.52401250664807e-14 1
1 Colon_Transverse ENSG00000237624.1 90 0.611108625718962 6.57003144669415e-14 1
16 Colon_Transverse ENSG00000256340.4 90 0.235955010156913 6.66844450848244e-14 1
19 Colon_Transverse ENSG00000167595.10 90 -0.329971116124453 6.74154885241382e-14 1
3 Colon_Transverse ENSG00000173811.6 90 0.596807345957388 6.7544701086043e-14 1
16 Colon_Transverse ENSG00000102967.7 90 -0.336321521821215 6.7718562899298e-14 1
14 Colon_Transverse ENSG00000186910.3 90 -0.625847091609378 6.83419549939042e-14 1
4 Colon_Transverse ENSG00000263327.2 90 -0.294263277480448 7.00196291682784e-14 1
1 Colon_Transverse ENSG00000043514.11 90 0.422791124008329 7.07934455084639e-14 1
8 Colon_Transverse ENSG00000250571.2 90 0.254951382086443 7.08420910055675e-14 1
19 Colon_Transverse ENSG00000267147.1 90 0.266500239633389 7.09402202907287e-14 1
2 Colon_Transverse ENSG00000115216.9 90 -0.193038687204846 7.18453553140837e-14 1
21 Colon_Transverse ENSG00000183844.12 90 0.646759440908216 7.2000279116058e-14 1
22 Colon_Transverse ENSG00000272787.1 90 -0.400649684168055 7.21983662665109e-14 1
10 Colon_Transverse ENSG00000107537.9 90 -0.224503125401881 7.24668596143309e-14 1
22 Colon_Transverse ENSG00000130638.11 90 0.218513367459693 7.45534742468172e-14 1
6 Colon_Transverse ENSG00000124713.5 90 -0.468529802527986 7.50307876181959e-14 1
1 Colon_Transverse ENSG00000273131.1 90 -0.418150495529321 7.76276896184244e-14 1
20 Colon_Transverse ENSG00000244274.3 90 0.488939485609798 7.97700269435485e-14 1
10 Colon_Transverse ENSG00000196072.7 90 -0.717537028418231 7.98675874055122e-14 1
5 Colon_Transverse ENSG00000164615.3 90 0.277757122470469 8.00401939745989e-14 1
6 Colon_Transverse ENSG00000124562.5 90 -0.218120277482533 8.03473543433974e-14 1
13 Colon_Transverse ENSG00000080166.11 90 0.314957423883359 8.04420526959309e-14 1
9 Colon_Transverse ENSG00000130653.11 90 0.275300243446981 8.14306636124729e-14 1
19 Colon_Transverse ENSG00000267508.1 90 -0.261156864420823 8.21997519566925e-14 1
11 Colon_Transverse ENSG00000151366.8 90 0.233792320233342 8.2510873517758e-14 1
